100,1,GA,0.711864406779661,1.843705547
100,2,GA,0.7087827426810478,1.880143578
100,3,GA,0.7087827426810478,1.811379197
100,4,GA,0.7072419106317411,1.835784116
100,5,GA,0.7072419106317411,1.792855812
100,6,GA,0.7072419106317411,1.87813205
100,7,GA,0.7072419106317411,1.788643977
100,8,GA,0.7072419106317411,1.952966088
100,9,GA,0.7072419106317411,2.017086491
100,10,GA,0.7226502311248074,1.819987372
100,11,GA,0.7226502311248074,1.97265821
100,12,GA,0.7226502311248074,1.864840726
100,13,GA,0.7226502311248074,1.936099113
100,14,GA,0.7318952234206472,1.927845438
100,15,GA,0.7380585516178737,1.975360676
100,16,GA,0.7380585516178737,1.875887483
100,17,GA,0.7226502311248074,1.816444864
100,18,GA,0.7226502311248074,1.858012193
100,19,GA,0.7226502311248074,1.822003518
100,20,GA,0.7226502311248074,1.828959238
100,21,GA,0.7226502311248074,1.953246589
100,22,GA,0.7226502311248074,1.947241397
100,23,GA,0.7226502311248074,1.990210301
100,24,GA,0.7226502311248074,1.826948933
100,25,GA,0.7226502311248074,1.87584757
100,26,GA,0.7226502311248074,1.848078669
100,27,GA,0.7226502311248074,1.822296803
100,28,GA,0.7226502311248074,1.847787707
100,29,GA,0.7257318952234206,1.816320699
100,30,GA,0.7257318952234206,1.99100206
100,31,GA,0.699537750385208,1.828833325
100,32,GA,0.699537750385208,1.806885202
100,33,GA,0.699537750385208,1.876824077
100,34,GA,0.699537750385208,1.802403083
100,35,GA,0.699537750385208,1.852665122
100,36,GA,0.699537750385208,1.96045373
100,37,GA,0.7457627118644068,1.969888132
100,38,GA,0.7457627118644068,1.885926084
100,39,GA,0.7426810477657936,1.820471057
100,40,GA,0.7457627118644068,1.738043368
100,41,GA,0.7457627118644068,1.780829191
100,42,GA,0.7272727272727273,1.851829686
100,43,GA,0.7272727272727273,1.80928297
100,44,GA,0.7272727272727273,1.819990387
100,45,GA,0.7318952234206472,1.784976354
100,46,GA,0.7318952234206472,1.82699999
100,47,GA,0.7442218798151001,1.819840188
100,48,GA,0.7442218798151001,1.90653624
100,49,GA,0.7442218798151001,1.845667289
100,50,GA,0.7257318952234206,1.820830665
100,51,GA,0.7349768875192604,1.895520124
100,52,GA,0.7349768875192604,1.981902307
100,53,GA,0.7349768875192604,1.901397372
100,54,GA,0.7257318952234206,1.768415482
100,55,GA,0.7534668721109399,1.815916775
100,56,GA,0.7473035439137135,1.827711602
100,57,GA,0.7473035439137135,1.805770988
100,58,GA,0.7473035439137135,1.838897483
100,59,GA,0.7473035439137135,1.824759598
100,60,GA,0.7473035439137135,1.857459298
100,61,GA,0.7473035439137135,1.917255123
100,62,GA,0.736517719568567,1.935344287
100,63,GA,0.7426810477657936,1.884114381
100,64,GA,0.74884437596302,1.92647414
100,65,GA,0.736517719568567,1.912249857
100,66,GA,0.7550077041602465,1.888859303
100,67,GA,0.7550077041602465,1.910011378
100,68,GA,0.7550077041602465,1.892011462
100,69,GA,0.7457627118644068,1.802159667
100,70,GA,0.7611710323574731,1.880798809
100,71,GA,0.7704160246533128,1.787872111
100,72,GA,0.7704160246533128,1.792868232
100,73,GA,0.7704160246533128,1.803774041
100,74,GA,0.7704160246533128,1.798821922
100,75,GA,0.7704160246533128,1.821507143
100,76,GA,0.7704160246533128,1.867301505
100,77,GA,0.7704160246533128,1.814449398
100,78,GA,0.7704160246533128,1.940414097
100,79,GA,0.7519260400616333,1.886812425
100,80,GA,0.7580893682588598,1.902842567
100,81,GA,0.7580893682588598,1.789872199
100,82,GA,0.7580893682588598,1.758994722
100,83,GA,0.7580893682588598,1.80914212
100,84,GA,0.7580893682588598,1.774413418
100,85,GA,0.7580893682588598,1.802814504
100,86,GA,0.7580893682588598,1.825369745
100,87,GA,0.7580893682588598,1.817649271
100,88,GA,0.7395993836671803,1.81733143
100,89,GA,0.7457627118644068,1.76889059
100,90,GA,0.7457627118644068,1.797110167
100,91,GA,0.7457627118644068,1.967147803
100,92,GA,0.74884437596302,1.935597152
100,93,GA,0.7457627118644068,1.84267775
100,94,GA,0.7457627118644068,1.829088174
100,95,GA,0.7457627118644068,1.876289327
100,96,GA,0.7457627118644068,1.858153687
100,97,GA,0.7550077041602465,1.772217847
100,98,GA,0.7673343605546995,1.855089819
100,99,GA,0.7673343605546995,1.904913289
100,100,GA,0.7673343605546995,1.956375763
