100,1,SA,0.4345146379044684,0.018272596
100,2,SA,0.4345146379044684,0.017917164
100,3,SA,0.43759630200308164,0.019051539
100,4,SA,0.4406779661016949,0.017563252
100,5,SA,0.4406779661016949,0.018129848
100,6,SA,0.4406779661016949,0.019418931
100,7,SA,0.4422187981510015,0.016446237
100,8,SA,0.4406779661016949,0.017258064
100,9,SA,0.4406779661016949,0.015786077
100,10,SA,0.4406779661016949,0.021713651
100,11,SA,0.4406779661016949,0.017075239
100,12,SA,0.4406779661016949,0.015714
100,13,SA,0.4406779661016949,0.019888785
100,14,SA,0.4406779661016949,0.01915758
100,15,SA,0.4406779661016949,0.01670972
100,16,SA,0.4406779661016949,0.016514223
100,17,SA,0.4345146379044684,0.015920464
100,18,SA,0.4345146379044684,0.01664957
100,19,SA,0.4345146379044684,0.015970328
100,20,SA,0.4345146379044684,0.020792653
100,21,SA,0.4345146379044684,0.016104545
100,22,SA,0.4406779661016949,0.016999709
100,23,SA,0.4406779661016949,0.016671926
100,24,SA,0.4406779661016949,0.018212086
100,25,SA,0.4345146379044684,0.017175642
100,26,SA,0.43297380585516176,0.018082651
100,27,SA,0.43297380585516176,0.017357603
100,28,SA,0.4345146379044684,0.01650976
100,29,SA,0.4345146379044684,0.01738154
100,30,SA,0.4345146379044684,0.017433044
100,31,SA,0.4345146379044684,0.01672551
100,32,SA,0.4345146379044684,0.017424106
100,33,SA,0.43297380585516176,0.017501963
100,34,SA,0.43297380585516176,0.017922166
100,35,SA,0.43297380585516176,0.016756985
100,36,SA,0.43297380585516176,0.018231069
100,37,SA,0.43297380585516176,0.016675185
100,38,SA,0.44992295839753466,0.017991189
100,39,SA,0.44992295839753466,0.016408801
100,40,SA,0.44684129429892144,0.016646933
100,41,SA,0.44684129429892144,0.017166382
100,42,SA,0.4437596302003082,0.01801138
100,43,SA,0.4422187981510015,0.016894055
100,44,SA,0.4406779661016949,0.017519895
100,45,SA,0.4422187981510015,0.017304736
100,46,SA,0.43759630200308164,0.016442165
100,47,SA,0.43759630200308164,0.017651162
100,48,SA,0.43759630200308164,0.016450916
100,49,SA,0.43759630200308164,0.016954096
100,50,SA,0.43759630200308164,0.016848707
100,51,SA,0.43759630200308164,0.016524524
100,52,SA,0.43759630200308164,0.016768142
100,53,SA,0.43759630200308164,0.023957369
100,54,SA,0.4221879815100154,0.020107971
100,55,SA,0.4221879815100154,0.016421104
100,56,SA,0.4067796610169492,0.01758756
100,57,SA,0.4067796610169492,0.017029054
100,58,SA,0.4067796610169492,0.016758057
100,59,SA,0.4067796610169492,0.015910189
100,60,SA,0.4067796610169492,0.02000958
100,61,SA,0.4067796610169492,0.0188048
100,62,SA,0.4067796610169492,0.01825958
100,63,SA,0.4067796610169492,0.021688086
100,64,SA,0.41294298921417566,0.021543949
100,65,SA,0.41294298921417566,0.01707643
100,66,SA,0.41294298921417566,0.016440541
100,67,SA,0.41294298921417566,0.016254507
100,68,SA,0.41294298921417566,0.015987124
100,69,SA,0.41448382126348227,0.016906507
100,70,SA,0.41448382126348227,0.017070752
100,71,SA,0.41448382126348227,0.016656662
100,72,SA,0.41448382126348227,0.016961304
100,73,SA,0.41448382126348227,0.017612897
100,74,SA,0.41448382126348227,0.017599026
100,75,SA,0.41140215716486905,0.016214447
100,76,SA,0.4098613251155624,0.017779679
100,77,SA,0.41140215716486905,0.016884022
100,78,SA,0.41448382126348227,0.018854763
100,79,SA,0.41448382126348227,0.016466715
100,80,SA,0.4206471494607088,0.017479056
100,81,SA,0.4206471494607088,0.017499125
100,82,SA,0.41910631741140214,0.017069095
100,83,SA,0.41756548536209553,0.017981082
100,84,SA,0.41448382126348227,0.016221112
100,85,SA,0.41448382126348227,0.016553959
100,86,SA,0.41448382126348227,0.016730037
100,87,SA,0.41294298921417566,0.016719018
100,88,SA,0.41294298921417566,0.016672285
100,89,SA,0.41294298921417566,0.016461086
100,90,SA,0.41294298921417566,0.016540027
100,91,SA,0.41756548536209553,0.016258663
100,92,SA,0.41140215716486905,0.016903701
100,93,SA,0.41140215716486905,0.019857434
100,94,SA,0.41140215716486905,0.017230032
100,95,SA,0.4098613251155624,0.016662768
100,96,SA,0.4098613251155624,0.018463699
100,97,SA,0.41602465331278893,0.017070274
100,98,SA,0.41602465331278893,0.01874137
100,99,SA,0.41756548536209553,0.017602569
100,100,SA,0.41448382126348227,0.017752354
100,101,SA,0.41602465331278893,0.016551139
100,102,SA,0.41602465331278893,0.016434199
100,103,SA,0.4206471494607088,0.01753612
100,104,SA,0.4206471494607088,0.015943228
100,105,SA,0.4206471494607088,0.016344523
100,106,SA,0.4206471494607088,0.016534152
100,107,SA,0.4206471494607088,0.017160697
100,108,SA,0.4206471494607088,0.017372797
100,109,SA,0.4252696456086287,0.016823078
100,110,SA,0.4221879815100154,0.018111149
100,111,SA,0.4221879815100154,0.016849241
100,112,SA,0.423728813559322,0.016345004
100,113,SA,0.4221879815100154,0.017859508
100,114,SA,0.423728813559322,0.018085184
100,115,SA,0.423728813559322,0.016759274
100,116,SA,0.423728813559322,0.017663146
100,117,SA,0.4221879815100154,0.016866187
100,118,SA,0.4221879815100154,0.017544035
100,119,SA,0.4221879815100154,0.018037708
100,120,SA,0.4221879815100154,0.017149821
100,121,SA,0.4252696456086287,0.016434309
100,122,SA,0.4252696456086287,0.017772548
100,123,SA,0.4283513097072419,0.016391223
100,124,SA,0.4283513097072419,0.017058738
100,125,SA,0.42989214175654855,0.016683728
100,126,SA,0.42989214175654855,0.018132443
100,127,SA,0.43143297380585516,0.017248401
100,128,SA,0.43143297380585516,0.017056353
100,129,SA,0.43297380585516176,0.017274705
100,130,SA,0.43297380585516176,0.018681673
100,131,SA,0.4699537750385208,0.020064929
100,132,SA,0.4699537750385208,0.017626818
100,133,SA,0.4714946070878274,0.016834024
100,134,SA,0.4714946070878274,0.018711125
100,135,SA,0.4714946070878274,0.021692438
100,136,SA,0.47303543913713403,0.021559914
100,137,SA,0.47303543913713403,0.016889646
100,138,SA,0.4714946070878274,0.017014113
100,139,SA,0.4714946070878274,0.016318238
100,140,SA,0.4699537750385208,0.017202135
100,141,SA,0.4745762711864407,0.019204256
100,142,SA,0.4745762711864407,0.017166889
100,143,SA,0.46687211093990755,0.016992539
100,144,SA,0.46687211093990755,0.019303961
100,145,SA,0.46687211093990755,0.018062148
100,146,SA,0.46687211093990755,0.017726849
100,147,SA,0.46687211093990755,0.01806306
100,148,SA,0.46687211093990755,0.016916684
100,149,SA,0.46533127889060094,0.018216903
100,150,SA,0.46533127889060094,0.01766118
100,151,SA,0.46533127889060094,0.016699646
100,152,SA,0.46533127889060094,0.016661769
100,153,SA,0.46533127889060094,0.017685791
100,154,SA,0.46533127889060094,0.017460318
100,155,SA,0.4637904468412943,0.018283367
100,156,SA,0.4637904468412943,0.017960805
100,157,SA,0.4637904468412943,0.018156085
100,158,SA,0.46070878274268107,0.019189119
100,159,SA,0.46070878274268107,0.016765403
100,160,SA,0.46070878274268107,0.016585349
100,161,SA,0.4637904468412943,0.016584162
100,162,SA,0.4637904468412943,0.017731403
100,163,SA,0.4576271186440678,0.016726523
100,164,SA,0.4560862865947612,0.017864303
100,165,SA,0.4560862865947612,0.017869865
100,166,SA,0.4560862865947612,0.018540233
100,167,SA,0.4560862865947612,0.017929783
100,168,SA,0.4591679506933744,0.017706445
100,169,SA,0.4576271186440678,0.016964402
100,170,SA,0.4622496147919877,0.016881196
100,171,SA,0.4622496147919877,0.019633987
100,172,SA,0.4637904468412943,0.02166844
100,173,SA,0.4637904468412943,0.018292645
100,174,SA,0.47303543913713403,0.01851051
100,175,SA,0.4699537750385208,0.016520771
100,176,SA,0.4699537750385208,0.019005853
100,177,SA,0.4699537750385208,0.022639577
100,178,SA,0.4699537750385208,0.017135697
100,179,SA,0.4699537750385208,0.021179159
100,180,SA,0.4699537750385208,0.016841601
100,181,SA,0.4699537750385208,0.017152827
100,182,SA,0.4699537750385208,0.018977579
100,183,SA,0.4699537750385208,0.017594433
100,184,SA,0.4699537750385208,0.019249009
100,185,SA,0.4699537750385208,0.01773171
100,186,SA,0.4699537750385208,0.021015921
100,187,SA,0.4699537750385208,0.017727271
100,188,SA,0.4699537750385208,0.020629249
100,189,SA,0.47919876733436056,0.016749414
100,190,SA,0.47919876733436056,0.019507435
100,191,SA,0.4761171032357473,0.018246908
100,192,SA,0.46687211093990755,0.016522794
100,193,SA,0.46687211093990755,0.016737659
100,194,SA,0.46687211093990755,0.019347735
100,195,SA,0.4714946070878274,0.018327232
100,196,SA,0.5038520801232665,0.017190592
100,197,SA,0.5053929121725732,0.018967672
100,198,SA,0.5053929121725732,0.017266974
100,199,SA,0.5038520801232665,0.01779156
100,200,SA,0.5007704160246533,0.018480662
