100,1,SA,0.6718027734976888,0.021396227
100,2,SA,0.6718027734976888,0.021396623
100,3,SA,0.6718027734976888,0.019539326
100,4,SA,0.6718027734976888,0.022045354
100,5,SA,0.6718027734976888,0.018914251
100,6,SA,0.6718027734976888,0.017992144
100,7,SA,0.6702619414483821,0.017560707
100,8,SA,0.6702619414483821,0.017447143
100,9,SA,0.6718027734976888,0.017194964
100,10,SA,0.6718027734976888,0.018758645
100,11,SA,0.6718027734976888,0.01832924
100,12,SA,0.6718027734976888,0.01748049
100,13,SA,0.6718027734976888,0.017714149
100,14,SA,0.6718027734976888,0.017145208
100,15,SA,0.6718027734976888,0.018613805
100,16,SA,0.6718027734976888,0.017915598
100,17,SA,0.6687211093990755,0.017368708
100,18,SA,0.6687211093990755,0.019270534
100,19,SA,0.6687211093990755,0.018358493
100,20,SA,0.6687211093990755,0.017599681
100,21,SA,0.6718027734976888,0.017976127
100,22,SA,0.6718027734976888,0.017809355
100,23,SA,0.6718027734976888,0.017185437
100,24,SA,0.6718027734976888,0.017358765
100,25,SA,0.6702619414483821,0.016967574
100,26,SA,0.6687211093990755,0.01796075
100,27,SA,0.6702619414483821,0.017525897
100,28,SA,0.6702619414483821,0.017837545
100,29,SA,0.6702619414483821,0.017837114
100,30,SA,0.6702619414483821,0.018424765
100,31,SA,0.6702619414483821,0.018980867
100,32,SA,0.6702619414483821,0.018177803
100,33,SA,0.6702619414483821,0.017857505
100,34,SA,0.6702619414483821,0.017857014
100,35,SA,0.6702619414483821,0.019121892
100,36,SA,0.6702619414483821,0.018436606
100,37,SA,0.6702619414483821,0.017819191
100,38,SA,0.6702619414483821,0.017604597
100,39,SA,0.6702619414483821,0.017765238
100,40,SA,0.6718027734976888,0.018192938
100,41,SA,0.6718027734976888,0.017623473
100,42,SA,0.6718027734976888,0.018009864
100,43,SA,0.6718027734976888,0.017404591
100,44,SA,0.6718027734976888,0.018183388
100,45,SA,0.6718027734976888,0.018642288
100,46,SA,0.6733436055469953,0.018036169
100,47,SA,0.6733436055469953,0.017280553
100,48,SA,0.6733436055469953,0.017314579
100,49,SA,0.6733436055469953,0.018907098
100,50,SA,0.6733436055469953,0.016953589
100,51,SA,0.6733436055469953,0.01813699
100,52,SA,0.6733436055469953,0.016748167
100,53,SA,0.6733436055469953,0.017973563
100,54,SA,0.6718027734976888,0.018692094
100,55,SA,0.6718027734976888,0.01686751
100,56,SA,0.6718027734976888,0.017619446
100,57,SA,0.6718027734976888,0.017614055
100,58,SA,0.6718027734976888,0.019466898
100,59,SA,0.6718027734976888,0.017787099
100,60,SA,0.6733436055469953,0.018462703
100,61,SA,0.6733436055469953,0.017136294
100,62,SA,0.6733436055469953,0.01695569
100,63,SA,0.6733436055469953,0.017837014
